Source;Target;Weight;Year
Nascimento, A.M.;Da Silva Leme, M.I.;2;2018
Alejandro, T.B.;De Souza Meirelles, F.;1;2018
Alejandro, T.B.;Da Silva Leme, M.I.;1;2018
De Souza Meirelles, F.;Da Silva Leme, M.I.;2;2018
Tori, R.;De Souza Meirelles, F.;1;2018
Tori, R.;Da Silva Leme, M.I.;1;2018
de Padua, R.;Oliveira de Carvalho, V.;1;2018
de Padua, R.;de Oliveira Rezende, S.;1;2018
de Padua, R.;Silva, D.F.;1;2018
Oliveira de Carvalho, V.;de Oliveira Rezende, S.;1;2018
Oliveira de Carvalho, V.;Silva, D.F.;1;2018
de Oliveira Rezende, S.;Silva, D.F.;1;2018
Garcia, K.D.;Mendes-Moreira, J.;2;2018
de Carvalho, A.C.P.L.F.;Mendes-Moreira, J.;2;2018
Barbosa, P.;Garcia, K.D.;1;2018
Barbosa, P.;Mendes-Moreira, J.;1;2018
Barbosa, P.;de Carvalho, A.C.P.L.F.;1;2018
Molina, C.B.S.T.;Vismari, L.F.;1;2018
Molina, C.B.S.T.;Fuji, T.;1;2018
Molina, C.B.S.T.;Hata, A.;1;2018
Molina, C.B.S.T.;Marquezini, M.V.;1;2018
Vismari, L.F.;Fuji, T.;1;2018
Vismari, L.F.;Hata, A.;2;2018
Fuji, T.;Hata, A.;1;2018
Fuji, T.;Marquezini, M.V.;1;2018
Hata, A.;Marquezini, M.V.;2;2018
Nascimento, A.M.;Cugnasca, P.S.;1;2018
Nascimento, A.M.;Hata, A.;1;2018
Nascimento, A.M.;Marquezini, M.V.;1;2018
Vismari, L.F.;Cugnasca, P.S.;1;2018
Cugnasca, P.S.;Hata, A.;1;2018
Cugnasca, P.S.;Marquezini, M.V.;1;2018
Groz, R.;Petrenko, A.;1;2018
Simao, A.;Petrenko, A.;1;2018
Petrenko, A.;Oriat, C.;1;2018
El Fallah-Seghrouchni, A.;Brandão, A.A.F.;1;2018
de Oliveira, A.L.;Braga, R.T.V.;1;2018
de Oliveira, A.L.;Masiero, P.C.;1;2018
Braga, R.T.V.;Masiero, P.C.;1;2018
Braga, R.T.V.;Habli, I.;1;2018
Braga, R.T.V.;Kelly, T.;1;2018
Masiero, P.C.;Habli, I.;1;2018
Masiero, P.C.;Kelly, T.;1;2018
Carniel, A.C.;Roumelis, G.;1;2018
Carniel, A.C.;Corral, A.;1;2018
Carniel, A.C.;Ciferri, C.D.deA.;1;2018
Roumelis, G.;Ciferri, R.R.;1;2018
Roumelis, G.;Corral, A.;1;2018
Roumelis, G.;Ciferri, C.D.deA.;1;2018
Ciferri, R.R.;Corral, A.;1;2018
Ciferri, R.R.;Ciferri, C.D.deA.;1;2018
Corral, A.;Ciferri, C.D.deA.;1;2018
de Andrade, S.C.;Degrossi, L.C.;1;2018
de Andrade, S.C.;Delbem, A.C.B.;1;2018
Degrossi, L.C.;Restrepo-Estrada, C.;1;2018
Degrossi, L.C.;Delbem, A.C.B.;1;2018
Degrossi, L.C.;de Albuquerque, J.P.;1;2018
Restrepo-Estrada, C.;Delbem, A.C.B.;1;2018
Delbem, A.C.B.;de Albuquerque, J.P.;1;2018
Gomes, N.;Caroço, J.;1;2018
Gomes, N.;Martinho, R.;1;2018
Gomes, N.;Querido, A.;1;2018
Gomes, N.;Dos Anjos Dixe, M.;1;2018
Caroço, J.;Martinho, R.;1;2018
Caroço, J.;Querido, A.;1;2018
Caroço, J.;Dos Anjos Dixe, M.;1;2018
Martinho, R.;Querido, A.;1;2018
Martinho, R.;Dos Anjos Dixe, M.;1;2018
Querido, A.;Dos Anjos Dixe, M.;1;2018
Silva, E.;Rijo, R.;1;2018
Silva, E.;Martinho, R.;1;2018
Silva, E.;Seco, A.;1;2018
Silva, E.;Fonseca-Pinto, R.;1;2018
Rijo, R.;Martinho, R.;1;2018
Rijo, R.;Seco, A.;1;2018
Rijo, R.;Fonseca-Pinto, R.;1;2018
Martinho, R.;Seco, A.;1;2018
Martinho, R.;Fonseca-Pinto, R.;2;2018
Seco, A.;Fonseca-Pinto, R.;1;2018
Gordalina, G.;Figueiredo, J.;1;2018
Gordalina, G.;Martinho, R.;1;2018
Gordalina, G.;Oliveira, L.;1;2018
Gordalina, G.;Fonseca-Pinto, R.;1;2018
Figueiredo, J.;Martinho, R.;1;2018
Figueiredo, J.;Oliveira, L.;1;2018
Figueiredo, J.;Fonseca-Pinto, R.;1;2018
Martinho, R.;Oliveira, L.;1;2018
Oliveira, L.;Fonseca-Pinto, R.;1;2018
Feitosa, D.;Felizardo, K.R.;1;2018
Ampatzoglou, A.;Felizardo, K.R.;1;2018
Avgeriou, P.;Felizardo, K.R.;1;2018
Casare, S.;Ziadi, T.;1;2018
Casare, S.;Brandão, A.A.F.;1;2018
Casare, S.;Guessoum, Z.;1;2018
Ziadi, T.;Brandão, A.A.F.;1;2018
Ziadi, T.;Guessoum, Z.;2;2018
Brandão, A.A.F.;Guessoum, Z.;1;2018
Boufedji, D.;Guessoum, Z.;1;2018
Boufedji, D.;Brandão, A.;1;2018
Boufedji, D.;Ziadi, T.;1;2018
Boufedji, D.;Mokhtari, A.;1;2018
Guessoum, Z.;Brandão, A.;1;2018
Guessoum, Z.;Mokhtari, A.;1;2018
Brandão, A.;Ziadi, T.;1;2018
Brandão, A.;Mokhtari, A.;1;2018
Ziadi, T.;Mokhtari, A.;1;2018
de Paiva Guimarães, M.;Dias, D.R.C.;1;2018
de Paiva Guimarães, M.;Mota, J.H.;1;2018
de Paiva Guimarães, M.;Durelli, V.H.S.;1;2018
de Paiva Guimarães, M.;Trevelin, L.C.;1;2018
Dias, D.R.C.;Mota, J.H.;1;2018
Dias, D.R.C.;Durelli, V.H.S.;1;2018
Dias, D.R.C.;Trevelin, L.C.;1;2018
Mota, J.H.;Durelli, V.H.S.;1;2018
Mota, J.H.;Trevelin, L.C.;1;2018
Durelli, V.H.S.;Trevelin, L.C.;1;2018
Tamura, N.;Takato, N.;2;2017
Tamura, N.;Shimono, A.;1;2018
Tamura, N.;Yoshida, H.;1;2018
Tamura, N.;Yoshida, M.;1;2018
Takato, N.;Shimono, A.;1;2018
Takato, N.;Yoshida, H.;1;2018
Takato, N.;Yoshida, M.;1;2018
Shimono, A.;Yoshida, H.;1;2018
Shimono, A.;Yoshida, M.;1;2018
Yoshida, H.;Yoshida, M.;1;2018
Chamas, C.L.;Cordeiro, D.;1;2017
Chamas, C.L.;Eler, M.M.;1;2017
Cordeiro, D.;Eler, M.M.;1;2017
Cardoso, A.;Mackenzie, I.F.;1;2017
Cardoso, A.;Kirner, C.;1;2017
Cardoso, A.;Tori, R.;1;2017
Mackenzie, I.F.;Kirner, C.;1;2017
Mackenzie, I.F.;Tori, R.;1;2017
Kirner, C.;Tori, R.;1;2017
Rosero, L.A.;Osorio, F.S.;1;2017
Barbosa, F.M.;Bueno, J.N.;1;2017
Marcos, L.B.;Bueno, J.N.;1;2017
Bueno, J.N.;Grassi, V.;1;2017
Bueno, J.N.;Terra, M.H.;1;2017
Filho, C.A.B.P.;Osorio, F.S.;2;2017
Oliveira, T.L.;Batista, M.R.;1;2017
Oliveira, T.L.;Romero, R.A.F.;1;2017
Batista, M.R.;Romero, R.A.F.;3;2017
Ridel, D.;Shinzato, P.;1;2017
Ridel, D.;Pereira, A.R.;1;2017
Ridel, D.;Grassi, V.;1;2017
Shinzato, P.;Pereira, A.R.;1;2017
Shinzato, P.;Grassi, V.;1;2017
Shinzato, P.;Wolf, D.;1;2017
Pereira, A.R.;Grassi, V.;1;2017
Pereira, A.R.;Wolf, D.;1;2017
Grassi, V.;Wolf, D.;1;2017
Tozadore, D.C.;Batista, M.R.;1;2017
Pinto, A.H.M.;Batista, M.R.;1;2017
Ranieri, C.M.;Batista, M.R.;1;2017
Romero, R.A.F.;Ramos, J.J.G.;1;2017
Ramos, J.J.G.;Azevedo, H.;1;2017
Sales, D.O.;Osório, F.S.;1;2017
Amaro, J.;Osório, F.S.;1;2017
Batista, M.R.;Macharet, D.G.;1;2017
Macharet, D.G.;Romero, R.A.F.;1;2017
Scabini, L.F.S.;Fistarol, D.O.;1;2017
Scabini, L.F.S.;Cantero, S.V.;1;2017
Scabini, L.F.S.;Machado, B.B.;1;2017
Scabini, L.F.S.;Rodrigues, J.F.;1;2017
Fistarol, D.O.;Cantero, S.V.;1;2017
Fistarol, D.O.;Machado, B.B.;1;2017
Fistarol, D.O.;Rodrigues, J.F.;1;2017
Cantero, S.V.;Machado, B.B.;1;2017
Cantero, S.V.;Rodrigues, J.F.;1;2017
Guizilini, V.;Sales, D.;1;2017
Guizilini, V.;Lahoud, M.;1;2017
Guizilini, V.;Jorge, L.;1;2017
Sales, D.;Lahoud, M.;1;2017
Sales, D.;Jorge, L.;1;2017
Lahoud, M.;Jorge, L.;1;2017
Inoue, R.S.;Guizilini, V.;1;2017
Inoue, R.S.;Ramos, F.;1;2017
Guizilini, V.;Terra, M.H.;1;2017
Guizilini, V.;Ramos, F.;1;2017
Terra, M.H.;Ramos, F.;1;2017
Lahr, G.J.G.;Garcia, H.B.;1;2017
Lahr, G.J.G.;Barbosa, G.F.;1;2017
Garcia, H.B.;Savazzi, J.O.;1;2017
Garcia, H.B.;Barbosa, G.F.;1;2017
Garcia, H.B.;Caurin, G.A.P.;1;2017
Savazzi, J.O.;Barbosa, G.F.;1;2017
Barbosa, G.F.;Caurin, G.A.P.;1;2017
Valle, P.H.D.;Barbosa, E.F.;1;2017
Toda, A.M.;Barbosa, E.F.;1;2017
Toda, A.M.;Maldonado, J.C.;1;2017
Barbosa, E.F.;Maldonado, J.C.;1;2017
Marcolino, A.S.;Barbosa, E.;1;2017
Soad, G.W.;Fioravanti, M.L.;1;2017
Soad, G.W.;Falvo, V.;1;2017
Soad, G.W.;Filho, N.F.D.;1;2017
Soad, G.W.;Barbosa, E.F.;1;2017
Fioravanti, M.L.;Falvo, V.;1;2017
Fioravanti, M.L.;Filho, N.F.D.;1;2017
Falvo, V.;Filho, N.F.D.;1;2017
Falvo, V.;Barbosa, E.F.;1;2017
Filho, N.F.D.;Barbosa, E.F.;1;2017
Luque, L.;De Oliveira Brandão, L.;1;2017
De Oliveira Brandão, L.;Kira, E.;1;2017
De Oliveira Brandão, L.;Brandão, A.A.F.;1;2017
De Souza, D.M.;Kölling, M.;1;2017
De Souza, D.M.;Barbosa, E.F.;2;2017
Kölling, M.;Barbosa, E.F.;1;2017
De Oliveira Fassbinder, A.G.;Fassbinder, M.;1;2017
De Oliveira Fassbinder, A.G.;Barbosa, E.F.;1;2017
De Oliveira Fassbinder, A.G.;Magoulas, G.D.;1;2017
Fassbinder, M.;Magoulas, G.D.;1;2017
Barbosa, E.F.;Magoulas, G.D.;1;2017
Avresky, D.R.;Goldman, A.;1;2017
De Carvalho, R.A.;Goldman, A.;1;2017
De Carvalho, R.A.;Cavalheiro, G.G.H.;1;2017
Goldman, A.;Cavalheiro, G.G.H.;1;2017
Tozadore, D.;Pinto, A.;1;2017
Tozadore, D.;Trovato, G.;1;2017
Pinto, A.;Trovato, G.;1;2017
Romero, R.;Trovato, G.;1;2017
Stuchi, J.A.;Angeloni, M.A.;1;2017
Stuchi, J.A.;Pereira, R.F.;1;2017
Stuchi, J.A.;Prado, P.V.S.;1;2017
Stuchi, J.A.;Attux, R.R.F.;1;2017
Angeloni, M.A.;Pereira, R.F.;1;2017
Angeloni, M.A.;Prado, P.V.S.;1;2017
Angeloni, M.A.;Attux, R.R.F.;1;2017
Pereira, R.F.;Prado, P.V.S.;1;2017
Pereira, R.F.;Attux, R.R.F.;1;2017
Prado, P.V.S.;Attux, R.R.F.;1;2017
Scatalon, L.P.;De Souza, D.M.;1;2017
Prates, J.M.;De Souza, D.M.;1;2017
De Souza, D.M.;Garcia, R.E.;1;2017
Sinoara, R.A.;Antunes, J.;1;2017
Antunes, J.;Rezende, S.O.;1;2017
Gonçalves, V.M.;Delamaro, M.E.;1;2017
Gonçalves, V.M.;Nunes, F.L.S.;1;2017
Menezes, D.P.;Mantovani, W.;1;2017
Menezes, D.P.;Filho, H.F.;1;2017
Menezes, D.P.;Conti, L.A.;1;2017
Menezes, D.P.;Bittencourt, C.;1;2017
Mantovani, W.;Filho, H.F.;1;2017
Mantovani, W.;Conti, L.A.;1;2017
Mantovani, W.;Bittencourt, C.;1;2017
Filho, H.F.;Conti, L.A.;1;2017
Filho, H.F.;Bittencourt, C.;1;2017
Conti, L.A.;Bittencourt, C.;1;2017
Freitas, F.A.;Peres, S.M.;1;2017
Freitas, F.A.;Lima, C.A.M.;1;2017
Freitas, F.A.;Barbosa, F.V.;1;2017
Peres, S.M.;Barbosa, F.V.;1;2017
Lima, C.A.M.;Barbosa, F.V.;1;2017
de Arruda, H.F.;Costa, L.D.F.;1;2017
Costa, L.D.F.;Amancio, D.R.;1;2017
Oliveira, P.H.;Traina Jr., C.;1;2017
Traina Jr., C.;Kaster, D.S.;1;2017
D’Addio, R.M.;Domingues, M.A.;1;2017
Domingues, M.A.;Manzato, M.G.;1;2017
Linares, O.A.C.;Botelho, G.M.;1;2017
Linares, O.A.C.;Rodrigues, F.A.;1;2017
Linares, O.A.C.;Neto, J.B.;1;2017
Botelho, G.M.;Rodrigues, F.A.;1;2017
Botelho, G.M.;Neto, J.B.;1;2017
Rodrigues, F.A.;Neto, J.B.;1;2017
Peng, Y.;Shi, J.;1;2017
Peng, Y.;Fantinato, M.;1;2017
Peng, Y.;Chen, J.;1;2017
Shi, J.;Fantinato, M.;1;2017
Shi, J.;Chen, J.;1;2017
Fantinato, M.;Chen, J.;1;2017
Graciano Neto, V.V.;Barros Paes, C.E.;1;2017
Graciano Neto, V.V.;Garcés, L.;1;2017
Graciano Neto, V.V.;Oquendo, F.;1;2017
Barros Paes, C.E.;Garcés, L.;1;2017
Barros Paes, C.E.;Oquendo, F.;1;2017
Barros Paes, C.E.;Nakagawa, E.Y.;1;2017
Bonifacio, A.;Moura, A.;1;2017
Bonifacio, A.;Simao, A.;1;2017
Moura, A.;Simao, A.;1;2017
Sanches, D.S.;Castoldi, M.F.;1;2017
Sanches, D.S.;London, J.B.A.;1;2017
Sanches, D.S.;Delbem, A.C.B.;1;2017
Castoldi, M.F.;London, J.B.A.;1;2017
Castoldi, M.F.;Delbem, A.C.B.;1;2017
Costa, F.G.D.;Duarte, F.S.L.G.;1;2017
Costa, F.G.D.;Vallim, R.M.M.;1;2017
Costa, F.G.D.;Mello, R.F.D.;1;2017
Duarte, F.S.L.G.;Vallim, R.M.M.;1;2017
Duarte, F.S.L.G.;Mello, R.F.D.;1;2017
Vallim, R.M.M.;Mello, R.F.D.;1;2017
Bruel, P.;Dalton, C.;1;2017
Bruel, P.;Ndu, G.;1;2017
Bruel, P.;Strachan, J.P.;1;2017
Chalamalasetti, S.R.;Dalton, C.;1;2017
Chalamalasetti, S.R.;Ndu, G.;1;2017
Chalamalasetti, S.R.;Strachan, J.P.;1;2017
Dalton, C.;Ndu, G.;1;2017
Dalton, C.;Strachan, J.P.;1;2017
Ndu, G.;Strachan, J.P.;1;2017
Magalhães, V.M.A.D.;Bernardo, W.F.;1;2017
Magalhães, V.M.A.D.;Diniz, F.H.;1;2017
Magalhães, V.M.A.D.;Aluisio, S.M.;1;2017
Magalhães, V.M.A.D.;Leal, S.;1;2017
Bernardo, W.F.;Diniz, F.H.;1;2017
Bernardo, W.F.;Aluisio, S.M.;1;2017
Bernardo, W.F.;Leal, S.;1;2017
Diniz, F.H.;Aluisio, S.M.;1;2017
Diniz, F.H.;Leal, S.;1;2017
Aluisio, S.M.;Leal, S.;1;2017
Moura, U.;Garrich, M.;1;2017
Moura, U.;Cesar, A.C.;1;2017
Moura, U.;Oliveira, J.;1;2017
Moura, U.;Conforti, E.;1;2017
Garrich, M.;Cesar, A.C.;1;2017
Garrich, M.;Oliveira, J.;1;2017
Garrich, M.;Conforti, E.;1;2017
Cesar, A.C.;Oliveira, J.;1;2017
Cesar, A.C.;Conforti, E.;1;2017
Oliveira, J.;Conforti, E.;1;2017
Spolaôr, N.;Lorena, A.C.;1;2017
Spolaôr, N.;Diana Lee, H.;1;2017
Lorena, A.C.;Diana Lee, H.;1;2017
Bruel, P.;Amarís, M.;1;2017
Amarís, M.;Goldman, A.;1;2017
Goldman, A.;Arantes, L.;1;2017
Goldman, A.;Moreno, E.;1;2017
Arantes, L.;Moreno, E.;1;2017
Segura, D.C.M.;Bruschi, S.M.;1;2017
Segura, D.C.M.;De Souza Stabile, R.;1;2017
Segura, D.C.M.;De Souza, P.S.L.;1;2017
Bruschi, S.M.;De Souza Stabile, R.;1;2017
Bruschi, S.M.;De Souza, P.S.L.;1;2017
De Souza Stabile, R.;De Souza, P.S.L.;1;2017
Funabashi, A.M.M.;Aranha, R.V.;1;2017
Funabashi, A.M.M.;Silva, T.D.;1;2017
Funabashi, A.M.M.;Silva, W.S.;1;2017
Funabashi, A.M.M.;Nunes, F.L.S.;1;2017
Aranha, R.V.;Silva, T.D.;1;2017
Aranha, R.V.;Silva, W.S.;1;2017
Silva, T.D.;Silva, W.S.;1;2017
Silva, T.D.;Nunes, F.L.S.;1;2017
Silva, W.S.;Nunes, F.L.S.;1;2017
De Oliveira Ribeiro, M.A.;Correa, C.G.;1;2017
De Oliveira Ribeiro, M.A.;De Lourdes dos Santos Nunes, F.;1;2017
Correa, C.G.;De Lourdes dos Santos Nunes, F.;1;2017
Aranha, R.V.;Silva, L.S.;1;2017
Aranha, R.V.;Chaim, M.L.;1;2017
Aranha, R.V.;Nunes, F.D.L.D.S.;1;2017
Silva, L.S.;Chaim, M.L.;1;2017
Silva, L.S.;Nunes, F.D.L.D.S.;1;2017
Chaim, M.L.;Nunes, F.D.L.D.S.;1;2017
Cazzolato, M.T.;Scabora, L.D.C.;1;2017
Cazzolato, M.T.;Costa, A.F.;1;2017
Cazzolato, M.T.;Junior, C.T.;1;2017
Scabora, L.D.C.;Costa, A.F.;1;2017
Scabora, L.D.C.;Junior, C.T.;1;2017
Scabora, L.D.C.;Traina, A.J.M.;1;2017
Costa, A.F.;Junior, C.T.;1;2017
Costa, A.F.;Traina, A.J.M.;1;2017
Junior, C.T.;Traina, A.J.M.;1;2017
Leon, L.M.C.;Miranda, P.A.V.D.;1;2017
Medalha, A.;Pagliosa, L.;1;2017
Medalha, A.;Paiva, A.;1;2017
Medalha, A.;Pagliosa, P.;1;2017
Pagliosa, L.;Paiva, A.;1;2017
Pagliosa, L.;Pagliosa, P.;1;2017
Mattos, A.B.;Ferreira, R.S.;1;2017
Mattos, A.B.;Silva, R.M.D.G.E.;1;2017
Mattos, A.B.;Riva, M.;1;2017
Mattos, A.B.;Brazil, E.V.;1;2017
Ferreira, R.S.;Silva, R.M.D.G.E.;1;2017
Ferreira, R.S.;Riva, M.;1;2017
Ferreira, R.S.;Brazil, E.V.;1;2017
Silva, R.M.D.G.E.;Riva, M.;1;2017
Silva, R.M.D.G.E.;Brazil, E.V.;1;2017
Riva, M.;Brazil, E.V.;1;2017
Condori, M.A.T.;Cappabianco, F.A.M.;1;2017
Condori, M.A.T.;Falcao, A.X.;1;2017
Condori, M.A.T.;Miranda, P.A.V.D.;1;2017
Cappabianco, F.A.M.;Falcao, A.X.;1;2017
Cappabianco, F.A.M.;Miranda, P.A.V.D.;1;2017
Falcao, A.X.;Miranda, P.A.V.D.;1;2017
Dias, M.D.;Mansour, M.R.;1;2017
Dias, M.D.;Dias, F.;1;2017
Dias, M.D.;Silva, C.T.;1;2017
Mansour, M.R.;Dias, F.;1;2017
Mansour, M.R.;Silva, C.T.;1;2017
Mansour, M.R.;Nonato, L.G.;1;2017
Dias, F.;Silva, C.T.;1;2017
Dias, F.;Nonato, L.G.;1;2017
Silva, J.O.;Wiese, I.;1;2017
Silva, J.O.;German, D.;1;2017
Silva, J.O.;Steinmacher, I.;2;2017
Silva, J.O.;Gerosa, M.A.;2;2017
Wiese, I.;German, D.;1;2017
German, D.;Steinmacher, I.;1;2017
German, D.;Gerosa, M.A.;1;2017
Cerri, J.P.;Terra, M.H.;1;2017
Massera Filho, C.;Terra, M.H.;1;2017
Massera Filho, C.;Wolf, D.F.;1;2017
Rodrigues, M.O.;Toledo, F.M.B.;1;2017
Saviniec, L.;Constantino, A.A.;1;2017
Affonso, C.;Rossi, A.L.D.;1;2017
Affonso, C.;Vieira, F.H.A.;1;2017
Affonso, C.;de Carvalho, A.C.P.D.L.F.;1;2017
Rossi, A.L.D.;Vieira, F.H.A.;1;2017
Rossi, A.L.D.;de Carvalho, A.C.P.D.L.F.;1;2017
Vieira, F.H.A.;de Carvalho, A.C.P.D.L.F.;1;2017
Casti, P.;Nogueira-Barbosa, M.H.;1;2017
Casti, P.;Di Natale, C.;1;2017
Mencattini, A.;Nogueira-Barbosa, M.H.;1;2017
Mencattini, A.;Di Natale, C.;1;2017
Nogueira-Barbosa, M.H.;Martinelli, E.;1;2017
Nogueira-Barbosa, M.H.;Di Natale, C.;1;2017
Martinelli, E.;Di Natale, C.;1;2017
Potts, A.S.;Alvarado, C.S.M.;1;2017
Potts, A.S.;Garcia, C.;1;2017
Alvarado, C.S.M.;Garcia, C.;1;2017
Santana, E.F.Z.;Chaves, A.P.;1;2017
Santana, E.F.Z.;Gerosa, M.A.;1;2017
Chaves, A.P.;Kon, F.;1;2017
Chaves, A.P.;Milojicic, D.S.;1;2017
Gerosa, M.A.;Kon, F.;1;2017
Gerosa, M.A.;Milojicic, D.S.;1;2017
Soriano-Vargas, A.;Vani, B.C.;1;2017
Soriano-Vargas, A.;Shimabukuro, M.H.;1;2017
Soriano-Vargas, A.;F. Oliveira, M.C.;1;2017
Vani, B.C.;Shimabukuro, M.H.;1;2017
Vani, B.C.;F. Oliveira, M.C.;1;2017
Vani, B.C.;Hamann, B.;1;2017
Shimabukuro, M.H.;F. Oliveira, M.C.;1;2017
Shimabukuro, M.H.;Hamann, B.;1;2017
F. Oliveira, M.C.;Hamann, B.;1;2017
Angelico, B.A.;Barbosa, F.D.S.;1;2017
Angelico, B.A.;Das Neves, G.P.;1;2017
Toriumi, F.Y.;Barbosa, F.D.S.;1;2017
Toriumi, F.Y.;Das Neves, G.P.;1;2017
Barbosa, F.D.S.;Das Neves, G.P.;1;2017
Ferreira, L.N.;Toledo, C.;1;2017
Melo, S.M.;De Souza, S.D.R.S.;1;2017
Melo, S.M.;De Souza, P.S.L.;1;2017
De Souza, S.D.R.S.;De Souza, P.S.L.;1;2017
De Souza, S.D.R.S.;Carver, J.C.;1;2017
De Souza, P.S.L.;Carver, J.C.;1;2017
Fernandes, L.;Gheyi, R.;1;2017
Fernandes, L.;Cavalcanti, A.;1;2017
Fernandes, L.;Santos, A.;1;2017
Fernandes, L.;Maldonado, J.C.;1;2017
Gheyi, R.;Cavalcanti, A.;1;2017
Gheyi, R.;Santos, A.;1;2017
Gheyi, R.;Maldonado, J.C.;1;2017
Cavalcanti, A.;Santos, A.;1;2017
Cavalcanti, A.;Maldonado, J.C.;1;2017
Santos, A.;Maldonado, J.C.;1;2017
Shiguihara-Juarez, P.;Mauricio-Sanchez, D.;1;2017
Shiguihara-Juarez, P.;De Andrade Lopes, A.;1;2017
Mauricio-Sanchez, D.;De Andrade Lopes, A.;1;2017
Pedronette, D.C.G.;Torres, R.D.S.;1;2017
Ferraz, C.T.;Manzato, M.G.;1;2017
Ferraz, C.T.;Gonzaga, A.;2;2017
Manzato, M.G.;Gonzaga, A.;1;2017
Rodrigues, K.R.H.;Scalco, L.F.;1;2017
Rodrigues, K.R.H.;Pimentel, M.G.C.;1;2017
Viel, C.C.;Scalco, L.F.;1;2017
Viel, C.C.;Pimentel, M.G.C.;1;2017
Zaine, I.;Scalco, L.F.;1;2017
Zaine, I.;Pimentel, M.G.C.;1;2017
Scalco, L.F.;Pimentel, M.G.C.;1;2017
Funes, M.M.;Do Amaral, L.A.;1;2017
Fortes, R.P.M.;Do Amaral, L.A.;1;2017
Do Amaral, L.A.;Goularte, R.;1;2017
Uscamayta, A.O.M.;Cunha, B.C.R.;1;2017
Uscamayta, A.O.M.;Martins, D.S.;1;2017
Uscamayta, A.O.M.;Pimentel, M.G.;1;2017
Cunha, B.C.R.;Martins, D.S.;1;2017
Cunha, B.C.R.;Pimentel, M.G.;1;2017
Martins, D.S.;Pimentel, M.G.;1;2017
Pereira, L.T.;Toledo, C.F.M.;1;2017
Ponti, M.;Riva, M.;1;2017
Drury, B.;Valverde-Rebaza, J.;1;2017
Valverde-Rebaza, J.;Moura, M.-F.;1;2017
Valverde-Rebaza, J.;de Andrade Lopes, A.;1;2017
Nunes, L.H.;Botazzo Delbem, A.C.;1;2017
Estrella, J.C.;Botazzo Delbem, A.C.;1;2017
Perera, C.;Botazzo Delbem, A.C.;1;2017
Reiff-Marganiec, S.;Botazzo Delbem, A.C.;1;2017
Mahdavi-Hezavehi, S.;Durelli, V.H.S.;1;2017
Mahdavi-Hezavehi, S.;Weyns, D.;1;2017
Mahdavi-Hezavehi, S.;Avgeriou, P.;1;2017
Durelli, V.H.S.;Weyns, D.;1;2017
Durelli, V.H.S.;Avgeriou, P.;1;2017
Weyns, D.;Avgeriou, P.;1;2017
Pedrosa, G.V.;Barcelos, C.A.Z.;1;2017
Traina, A.J.M.;Barcelos, C.A.Z.;1;2017
Felizardo, K.R.;Falbo, R.A.;1;2017
Felizardo, K.R.;Mendes, E.;1;2017
De Souza, E.F.;Falbo, R.A.;1;2017
De Souza, E.F.;Mendes, E.;1;2017
Falbo, R.A.;Mendes, E.;1;2017
Falbo, R.A.;Nakagawa, E.Y.;1;2017
Mendes, E.;Nakagawa, E.Y.;1;2017
De Souza, C.A.O.;Pereira, E.D.S.;1;2017
De Souza, C.A.O.;Marques, E.;1;2017
Pereira, E.D.S.;Marques, E.;1;2017
Perina, A.B.;Matias, P.;1;2017
Perina, A.B.;Marques, E.;1;2017
Perina, A.B.;Lima, J.M.G.P.D.B.;1;2017
Matias, P.;Marques, E.;1;2017
Matias, P.;Bonato, V.;1;2017
Matias, P.;Lima, J.M.G.P.D.B.;1;2017
Marques, E.;Bonato, V.;1;2017
Marques, E.;Lima, J.M.G.P.D.B.;1;2017
Bonato, V.;Lima, J.M.G.P.D.B.;1;2017
Silva, J.O.;Wiese, I.S.;1;2017
Wiese, I.S.;Steinmacher, I.;1;2017
Wiese, I.S.;Gerosa, M.A.;1;2017
Júnior, M.C.;Oliveira, R.A.P.;1;2017
Júnior, M.C.;Valverde, M.A.G.;1;2017
Júnior, M.C.;Nunes, F.L.S.;1;2017
Júnior, M.C.;Delamaro, M.E.;1;2017
Oliveira, R.A.P.;Valverde, M.A.G.;1;2017
Oliveira, R.A.P.;Nunes, F.L.S.;1;2017
Oliveira, R.A.P.;Delamaro, M.E.;1;2017
Valverde, M.A.G.;Nunes, F.L.S.;1;2017
Valverde, M.A.G.;Delamaro, M.E.;1;2017
Mundim, L.R.;Andretta, M.;1;2017
Mundim, L.R.;de Queiroz, T.A.;1;2017
Andretta, M.;de Queiroz, T.A.;1;2017
Geraldeli Rossi, R.;Andrade Lopes, A.D.;1;2017
Geraldeli Rossi, R.;Oliveira Rezende, S.;1;2017
Andrade Lopes, A.D.;Oliveira Rezende, S.;1;2017
Rosa, M.;Fugmann, E.;1;2017
Rosa, M.;Pinto, G.;1;2017
Rosa, M.;Nunes, M.;1;2017
Fugmann, E.;Pinto, G.;1;2017
Fugmann, E.;Nunes, M.;1;2017
Pinto, G.;Nunes, M.;1;2017
Heberle, H.;Carazzolle, M.F.;1;2017
Heberle, H.;Telles, G.P.;1;2017
Heberle, H.;Meirelles, G.V.;1;2017
Heberle, H.;Minghim, R.;1;2017
Carazzolle, M.F.;Telles, G.P.;1;2017
Carazzolle, M.F.;Meirelles, G.V.;1;2017
Carazzolle, M.F.;Minghim, R.;1;2017
